19800,5
19801,4
19802,8
19803,9
19804,7
19805,7
19806,8
19807,7
19808,7
19809,8
19810,2
19811,8
19812,7
19813,4
19814,9
19815,2
19816,5
19817,7
19818,7
19819,7
19820,3
19821,3
19822,9
19823,7
19824,7
19825,8
19826,8
19827,9
19828,4
19829,7
19830,4
19831,7
19832,8
19833,4
19834,8
19835,7
19836,9
19837,7
19838,2
19839,2
19840,4
19841,2
19842,3
19843,2
19844,7
19845,2
19846,8
19847,9
19848,9
19849,1
19850,7
19851,7
19852,7
19853,3
19854,8
19855,4
19856,7
19857,2
19858,7
19859,2
19860,1
19861,7
19862,4
19863,4
19864,8
19865,7
19866,3
19867,9
19868,7
19869,9
19870,9
19871,1
19872,7
19873,7
19874,7
19875,7
19876,4
19877,1
19878,7
19879,2
19880,8
19881,7
19882,7
19883,4
19884,9
19885,7
19886,1
19887,7
19888,4
19889,7
19890,7
19891,9
19892,3
19893,2
19894,9
19895,7
19896,3
19897,4
19898,8
19899,7
19900,3
19901,2
19902,7
19903,2
19904,7
19905,7
19906,4
19907,7
19908,3
19909,7
19910,9
19911,7
19912,1
19913,8
19914,7
19915,8
19916,7
19917,2
19918,7
19919,8
19920,3
19921,4
19922,8
19923,3
19924,7
19925,7
19926,8
19927,2
19928,9
19929,7
19930,3
19931,2
19932,4
19933,7
19934,7
19935,4
19936,8
19937,7
19938,3
19939,7
19940,8
19941,8
19942,4
19943,7
19944,8
19945,7
19946,8
19947,5
19948,9
19949,7
19950,9
19951,7
19952,7
19953,9
19954,9
19955,8
19956,7
19957,7
19958,2
19959,3
19960,9
19961,2
19962,7
19963,7
19964,9
19965,9
19966,7
19967,2
19968,8
19969,9
19970,7
19971,7
19972,7
19973,7
19974,7
19975,7
19976,7
19977,7
19978,2
19979,3
19980,2
19981,7
19982,7
19983,3
19984,3
19985,4
19986,0
19987,8
19988,7
19989,3
19990,7
19991,7
19992,8
19993,9
19994,9
19995,3
19996,9
19997,1
19998,7
